Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,Seed,Method,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %
Stage1,S1_003,1.5,0.02,0.0,0.02,43,1.0281357765197754,101,monotonic_hybrid,0.7690243124961853,0.2310267686843872,0.07856450974941254,1.2416000366210938,0.15777190029621124,0.04800930246710777,0.08692307770252228,0.038913775235414505,0.16699089109897614,0.19847328960895538,0.03148239850997925,0.3859732747077942,0.2978876531124115,0.3161390423774719,0.9191656452140131,0.6496627407078317,0,0,0.5220375657081604,0.29422247409820557,-2.0623207092285156e-05,-0.0001741647720336914,-0.00028596073389053345,-0.0012878179550170898,-0.0013723522424697876,-0.003997862339019775,-0.015151306986808777,-0.0026816647681875195
Stage1,S1_003,1.5,0.02,0.0,0.02,43,0.9460065960884094,102,monotonic_hybrid,0.7368566393852234,0.21697662770748138,0.07992482930421829,1.4855295419692993,0.20219334959983826,0.039801958948373795,0.08923076838254929,0.04942880943417549,0.15304887294769287,0.2539682686328888,0.10091939568519592,0.3893594741821289,0.297698974609375,0.3129415810108185,0.9240715552539505,0.641822744513939,0,0,0.5220381617546082,0.2942127287387848,-0.0006573200225830078,-0.00011594593524932861,-0.0005705878138542175,-0.007735252380371094,-0.003281533718109131,-0.0040190741419792175,-0.015408024191856384,-0.08912645166890251
Stage1,S1_003,1.5,0.02,0.0,0.02,50,0.9834345579147339,103,monotonic_hybrid,0.708223819732666,0.2219303995370865,0.0787712037563324,1.1717658042907715,0.12826111912727356,0.04049977287650108,0.08538461476564407,0.04488484188914299,0.14004655182361603,0.14159291982650757,0.0015463680028915405,0.39190518856048584,0.2971973717212677,0.3108974099159241,0.9171737456797371,0.643818183587401,0,0,0.5220336318016052,0.2941744923591614,-0.000349581241607666,-0.0008891671895980835,-0.0001734420657157898,0.00010645389556884766,0.000269964337348938,-0.0029503628611564636,-0.01733570545911789,-0.04933592499055131
Stage1,S1_003,1.5,0.02,0.0,0.02,49,1.0517401695251465,104,monotonic_hybrid,0.7186145782470703,0.2272997349500656,0.072297602891922,1.2319934368133545,0.15047231316566467,0.055242352187633514,0.07999999821186066,0.024757646024227142,0.16883324086666107,0.18110236525535583,0.012269124388694763,0.38894957304000854,0.2968902289867401,0.31416019797325134,0.918019768114575,0.6702665501402856,0,0,0.5220317244529724,0.29421186447143555,0.000571906566619873,-0.0009477883577346802,-0.0002917945384979248,0.002295374870300293,-0.0005409121513366699,-0.007712803781032562,-0.01824641227722168,0.07964799157150758
Stage1,S1_003,1.5,0.02,0.0,0.02,43,1.011572241783142,105,monotonic_hybrid,0.7021335363388062,0.2199912965297699,0.07103702425956726,1.1413801908493042,0.12850619852542877,0.05054621770977974,0.07538461685180664,0.0248383991420269,0.18432167172431946,0.1376146823167801,0.04670698940753937,0.3958810567855835,0.29681751132011414,0.30730149149894714,0.9160678803569018,0.672464284310479,0,0,0.5220374464988708,0.2942177653312683,0.0005274415016174316,0.00010603666305541992,7.492303848266602e-05,0.0014098882675170898,0.0011577606201171875,-0.003669366240501404,0.012704938650131226,0.07517629984953696
Stage1,S1_004,1.5,0.05,0.0,0.02,43,1.0273315906524658,101,monotonic_hybrid,0.7690320014953613,0.2310391664505005,0.07855315506458282,1.2415292263031006,0.15773361921310425,0.04818723723292351,0.08692307770252228,0.03873584046959877,0.167544424533844,0.19847328960895538,0.03092886507511139,0.3771856725215912,0.2981175482273102,0.324696809053421,0.9207586608002677,0.647643447445212,0,0,0.5229210257530212,0.29101988673210144,-1.2934207916259766e-05,-0.00016176700592041016,-0.00029731541872024536,-0.001358628273010254,-0.0014106333255767822,-0.00417579710483551,-0.015704840421676636,-0.0016818533372736754
Stage1,S1_004,1.5,0.05,0.0,0.02,43,0.9448460936546326,102,monotonic_hybrid,0.7368441224098206,0.21698670089244843,0.07991032302379608,1.4853148460388184,0.20210739970207214,0.039907049387693405,0.08923076838254929,0.04932371899485588,0.15347915887832642,0.2539682686328888,0.10048910975456238,0.380528062582016,0.2979869842529297,0.3214849531650543,0.9255335184151046,0.6399668322976756,0,0,0.5229198932647705,0.2909958064556122,-0.0006698369979858398,-0.0001058727502822876,-0.0005850940942764282,-0.00794994831085205,-0.003367483615875244,-0.004124164581298828,-0.01583831012248993,-0.09082363654834298
Stage1,S1_004,1.5,0.05,0.0,0.02,50,0.9823842644691467,103,monotonic_hybrid,0.7082340121269226,0.22193917632102966,0.07876318693161011,1.17177152633667,0.12826897203922272,0.040621306747198105,0.08538461476564407,0.04476330801844597,0.14046518504619598,0.14159291982650757,0.0011277347803115845,0.3828732967376709,0.29758402705192566,0.31954270601272583,0.9188291953546903,0.6417089301201416,0,0,0.5229024887084961,0.29089516401290894,-0.0003393888473510742,-0.0008803904056549072,-0.00018145889043807983,0.00011217594146728516,0.0002778172492980957,-0.003071896731853485,-0.017754338681697845,-0.04789748625681145
Stage1,S1_004,1.5,0.05,0.0,0.02,49,1.0511435270309448,104,monotonic_hybrid,0.7186527848243713,0.22730863094329834,0.07229212671518326,1.2320690155029297,0.15046577155590057,0.05545017495751381,0.07999999821186066,0.024549823254346848,0.1693369746208191,0.18110236525535583,0.011765390634536743,0.3801076114177704,0.29721760749816895,0.32267478108406067,0.919638382987773,0.6683985227657694,0,0,0.5229092836380005,0.2909906506538391,0.0006101131439208984,-0.0009388923645019531,-0.0002972707152366638,0.0023709535598754883,-0.000547453761100769,-0.007920626550912857,-0.0187501460313797,0.0849689256619022
Stage1,S1_004,1.5,0.05,0.0,0.02,43,1.0107866525650024,105,monotonic_hybrid,0.7021684050559998,0.2200026959180832,0.07104039937257767,1.1414668560028076,0.12856264412403107,0.05073212832212448,0.07538461685180664,0.02465248852968216,0.18486185371875763,0.1376146823167801,0.04724717140197754,0.3870471119880676,0.29719167947769165,0.31576117873191833,0.9175739137861881,0.6707089235443936,0,0,0.5229201316833496,0.2910080552101135,0.0005623102188110352,0.00011743605136871338,7.829815149307251e-05,0.0014965534210205078,0.0012142062187194824,-0.0038552768528461456,0.013245120644569397,0.0801461422511619
Stage1,S1_005,1.5,0.1,0.0,0.02,43,1.0259701013565063,101,monotonic_hybrid,0.7690452337265015,0.23106034100055695,0.07853434979915619,1.2414098978042603,0.15767014026641846,0.048486001789569855,0.08692307770252228,0.03843707591295242,0.1684788167476654,0.19847328960895538,0.029994472861289978,0.36262047290802,0.298194020986557,0.339185506105423,0.9233620733182093,0.644308649847571,0,0,0.5236080884933472,0.28523585200309753,2.980232238769531e-07,-0.00014059245586395264,-0.0003161206841468811,-0.001477956771850586,-0.0014741122722625732,-0.004474561661481857,-0.016639232635498047,3.8752381043172246e-05
Stage1,S1_005,1.5,0.1,0.0,0.02,43,0.9428872466087341,102,monotonic_hybrid,0.7368239760398865,0.2170034497976303,0.07988647371530533,1.484960913658142,0.20196591317653656,0.04008088260889053,0.08923076838254929,0.04914988577365875,0.1541919857263565,0.2539682686328888,0.09977628290653229,0.3658955693244934,0.29816150665283203,0.33594295382499695,0.9279138430691155,0.6369181517130078,0,0,0.5235990285873413,0.2851886749267578,-0.0006899833679199219,-8.912384510040283e-05,-0.0006089434027671814,-0.00830388069152832,-0.0035089701414108276,-0.004297997802495956,-0.01655113697052002,-0.09355529602096621
Stage1,S1_005,1.5,0.1,0.0,0.02,50,0.9806121587753296,103,monotonic_hybrid,0.7082511782646179,0.2219538539648056,0.07874993234872818,1.1717842817306519,0.12828297913074493,0.04082396253943443,0.08538461476564407,0.04456065222620964,0.14115987718105316,0.14159291982650757,0.00043304264545440674,0.36790990829467773,0.297914057970047,0.33417603373527527,0.9215306685759719,0.638231105959418,0,0,0.5235446691513062,0.2849715054035187,-0.0003222227096557617,-0.0008657127618789673,-0.00019471347332000732,0.00012493133544921875,0.0002918243408203125,-0.0032745525240898132,-0.018449030816555023,-0.045474852599986425
Stage1,S1_005,1.5,0.1,0.0,0.02,49,1.0501174926757812,104,monotonic_hybrid,0.7187181115150452,0.22732342779636383,0.0722833052277565,1.232198715209961,0.15045616030693054,0.055798497051000595,0.07999999821186066,0.02420150116086006,0.1701764017343521,0.18110236525535583,0.010925963521003723,0.36544033885002136,0.2974431812763214,0.3371165096759796,0.9222770631951703,0.6652957515388511,0,0,0.5235899090766907,0.2851678133010864,0.0006754398345947266,-0.0009240955114364624,-0.00030609220266342163,0.0025006532669067383,-0.0005570650100708008,-0.008268948644399643,-0.01958957314491272,0.09406680984766273
Stage1,S1_005,1.5,0.1,0.0,0.02,43,1.0094563961029053,105,monotonic_hybrid,0.7022274732589722,0.2200215458869934,0.07104627788066864,1.1416157484054565,0.12865786254405975,0.0510425865650177,0.07538461685180664,0.02434203028678894,0.18575987219810486,0.1376146823167801,0.04814518988132477,0.3723919689655304,0.2975105941295624,0.3300974667072296,0.9200401228369719,0.6678115621411597,0,0,0.5236044526100159,0.2852122187614441,0.0006213784217834473,0.00013628602027893066,8.417665958404541e-05,0.0016454458236694336,0.001309424638748169,-0.004165735095739365,0.014143139123916626,0.08856514023408553
Stage1,S1_006,1.5,0.2,0.0,0.02,43,1.0231812000274658,101,monotonic_hybrid,0.7690778970718384,0.23110337555408478,0.07849833369255066,1.2411943674087524,0.15755192935466766,0.04907871410250664,0.08692307770252228,0.03784436360001564,0.17030726373195648,0.19847328960895538,0.0281660258769989,0.333924800157547,0.2971871793270111,0.3688880205154419,0.9283658622088765,0.6377625519760265,0,0,0.5220654010772705,0.272117018699646,3.2961368560791016e-05,-9.75579023361206e-05,-0.0003521367907524109,-0.0016934871673583984,-0.0015923231840133667,-0.00506727397441864,-0.018467679619789124,0.00428601334337485
Stage1,S1_006,1.5,0.2,0.0,0.02,43,0.9388934373855591,102,monotonic_hybrid,0.7367864847183228,0.21703697741031647,0.07984019815921783,1.4842703342437744,0.20169052481651306,0.0404219888150692,0.08923076838254929,0.04880877956748009,0.1555953174829483,0.2539682686328888,0.09837295114994049,0.33707916736602783,0.29735124111175537,0.3655696213245392,0.9324602111971115,0.6309885035214847,0,0,0.5220311284065247,0.272030234336853,-0.0007274746894836426,-5.5596232414245605e-05,-0.0006552189588546753,-0.008994460105895996,-0.003784358501434326,-0.004639104008674622,-0.017954468727111816,-0.09863876882652839
Stage1,S1_006,1.5,0.2,0.0,0.02,50,0.9770035743713379,103,monotonic_hybrid,0.7082862257957458,0.2219831794500351,0.0787239521741867,1.1718204021453857,0.12831464409828186,0.04122805595397949,0.08538461476564407,0.04415655881166458,0.1425325721502304,0.14159291982650757,0.0009396523237228394,0.3384498357772827,0.297379732131958,0.3641704022884369,0.9267098589027106,0.6314210419479513,0,0,0.5218501091003418,0.27154022455215454,-0.00028717517852783203,-0.0008363872766494751,-0.0002206936478614807,0.00016105175018310547,0.00032348930835723877,-0.0036786459386348724,-0.01794242113828659,-0.04052864221730199
Stage1,S1_006,1.5,0.2,0.0,0.02,49,1.047957420349121,104,monotonic_hybrid,0.7188544273376465,0.22735421359539032,0.07226692885160446,1.232467770576477,0.15044167637825012,0.05650137737393379,0.07999999821186066,0.023498620837926865,0.17185209691524506,0.18110236525535583,0.009250268340110779,0.33651211857795715,0.29669415950775146,0.36679378151893616,0.9273240639837107,0.6591542696932677,0,0,0.5220309495925903,0.27194881439208984,0.0008117556571960449,-0.0008933097124099731,-0.0003224685788154602,0.0027697086334228516,-0.0005715489387512207,-0.00897182896733284,-0.021265268325805664,0.11305117219513933
Stage1,S1_006,1.5,0.2,0.0,0.02,49,1.0067253112792969,105,monotonic_hybrid,0.7033771276473999,0.22014927864074707,0.07124663889408112,1.1462374925613403,0.13077779114246368,0.05634002760052681,0.07538461685180664,0.01904458925127983,0.20086073875427246,0.1376146823167801,0.06324605643749237,0.3426012098789215,0.2973439395427704,0.3600548505783081,0.9249650564041493,0.6621538885227737,0,0,0.5218900442123413,0.2716335952281952,0.0017710328102111816,0.0002640187740325928,0.000284537672996521,0.006267189979553223,0.0034293532371520996,-0.009463176131248474,0.02924400568008423,0.25242551671706315
Stage1,S1_007,2.0,0.005,0.0,0.02,43,1.1273983716964722,101,monotonic_hybrid,0.7690566182136536,0.23097050189971924,0.07850955426692963,1.2417123317718506,0.1575326919555664,0.04892963171005249,0.08692307770252228,0.03799344599246979,0.17035098373889923,0.19847328960895538,0.028122305870056152,0.3903772830963135,0.29772135615348816,0.31190139055252075,0.9183607567512941,0.6506772583566564,0,0,0.5214632749557495,0.2957456707954407,1.1682510375976562e-05,-0.00023043155670166016,-0.0003409162163734436,-0.001175522804260254,-0.001611560583114624,-0.004918191581964493,-0.018511399626731873,0.001519093336892352
Stage1,S1_007,2.0,0.005,0.0,0.02,43,1.037980079650879,102,monotonic_hybrid,0.7367846965789795,0.21695615351200104,0.07980010658502579,1.4839023351669312,0.20148438215255737,0.0407504104077816,0.08923076838254929,0.048480357974767685,0.15653812885284424,0.2539682686328888,0.09743013978004456,0.3937865197658539,0.2975039780139923,0.3087095022201538,0.9233312343086398,0.6427581438791011,0,0,0.5214636325836182,0.29574328660964966,-0.0007292628288269043,-0.0001364201307296753,-0.0006953105330467224,-0.009362459182739258,-0.003990501165390015,-0.004967525601387024,-0.01889728009700775,-0.0988812238093056
Stage1,S1_007,2.0,0.005,0.0,0.02,50,1.080559253692627,103,monotonic_hybrid,0.70831298828125,0.22192643582820892,0.07872596383094788,1.1718493700027466,0.1283622533082962,0.04126748442649841,0.08538461476564407,0.04411713033914566,0.14313358068466187,0.14159291982650757,0.0015406608581542969,0.396433025598526,0.29695165157318115,0.30661535263061523,0.9163365668033799,0.644879009754638,0,0,0.521462619304657,0.2957339882850647,-0.00026041269302368164,-0.000893130898475647,-0.00021868199110031128,0.0001900196075439453,0.00037109851837158203,-0.0037180744111537933,-0.017341412603855133,-0.03675168905093242
Stage1,S1_007,2.0,0.005,0.0,0.02,49,1.156023383140564,104,monotonic_hybrid,0.7187859416007996,0.22723573446273804,0.07227214425802231,1.2325435876846313,0.1504260003566742,0.05622551590204239,0.07999999821186066,0.023774482309818268,0.17167051136493683,0.18110236525535583,0.009431853890419006,0.39337798953056335,0.2966724932193756,0.3099495470523834,0.9172009022347392,0.6712013875622149,0,0,0.5214616656303406,0.2957431375980377,0.0007432699203491211,-0.0010117888450622559,-0.0003172531723976135,0.0028455257415771484,-0.0005872249603271484,-0.008695967495441437,-0.021083682775497437,0.10351333558068782
Stage1,S1_007,2.0,0.005,0.0,0.02,43,1.1106449365615845,105,monotonic_hybrid,0.7022814154624939,0.22000141441822052,0.07105977833271027,1.1418873071670532,0.12878262996673584,0.05132865160703659,0.07538461685180664,0.02405596524477005,0.18698269128799438,0.1376146823167801,0.049368008971214294,0.40030601620674133,0.296579509973526,0.3031144440174103,0.9153077770978542,0.6733465691784297,0,0,0.5214632153511047,0.29574453830718994,0.0006753206253051758,0.00011615455150604248,9.767711162567139e-05,0.0019170045852661133,0.0014341920614242554,-0.004451800137758255,0.015365958213806152,0.0962535289066848
Stage1,S1_008,2.0,0.01,0.0,0.02,43,1.1272213459014893,101,monotonic_hybrid,0.7690584063529968,0.23097282648086548,0.07850734144449234,1.2417008876800537,0.15752552449703217,0.048966310918331146,0.08692307770252228,0.03795676678419113,0.1704641431570053,0.19847328960895538,0.028009146451950073,0.3889082372188568,0.2977805733680725,0.3133111894130707,0.9186297301219861,0.6503386724679189,0,0,0.5216645002365112,0.29524362087249756,1.3470649719238281e-05,-0.00022810697555541992,-0.00034312903881073,-0.001186966896057129,-0.0016187280416488647,-0.004954870790243149,-0.01862455904483795,0.0017516076231513854
Stage1,S1_008,2.0,0.01,0.0,0.02,43,1.0377241373062134,102,monotonic_hybrid,0.736782431602478,0.21695810556411743,0.07979719340801239,1.4838587045669556,0.20146706700325012,0.040772248059511185,0.08923076838254929,0.0484585203230381,0.15662702918052673,0.2539682686328888,0.09734123945236206,0.3923098146915436,0.2975728213787079,0.31011736392974854,0.9235787370942932,0.6424457937862882,0,0,0.5216649770736694,0.29523879289627075,-0.0007315278053283691,-0.00013446807861328125,-0.0006982237100601196,-0.009406089782714844,-0.004007816314697266,-0.004989363253116608,-0.018986180424690247,-0.09918833345415673
Stage1,S1_008,2.0,0.01,0.0,0.02,50,1.0803275108337402,103,monotonic_hybrid,0.7083154916763306,0.2219281941652298,0.07872439175844193,1.1718512773513794,0.12836416065692902,0.04129258543252945,0.08538461476564407,0.044092029333114624,0.1432201862335205,0.14159291982650757,0.0016272664070129395,0.39492276310920715,0.2970374822616577,0.30803972482681274,0.9166163561926444,0.6445249405211977,0,0,0.5216630697250366,0.2952200770378113,-0.00025790929794311523,-0.000891372561454773,-0.0002202540636062622,0.0001919269561767578,0.00037300586700439453,-0.0037431754171848297,-0.01725480705499649,-0.03639838830931211
Stage1,S1_008,2.0,0.01,0.0,0.02,49,1.1558924913406372,104,monotonic_hybrid,0.7187942266464233,0.22723743319511414,0.07227113842964172,1.232560157775879,0.1504250317811966,0.05626793950796127,0.07999999821186066,0.023732058703899384,0.17177262902259827,0.18110236525535583,0.009329736232757568,0.39190059900283813,0.2967488169670105,0.31135058403015137,0.9174746635896031,0.6708894468396438,0,0,0.5216615200042725,0.29523834586143494,0.0007515549659729004,-0.0010100901126861572,-0.00031825900077819824,0.002862095832824707,-0.0005881935358047485,-0.008738391101360321,-0.021185800433158875,0.10466717308234905
Stage1,S1_008,2.0,0.01,0.0,0.02,43,1.1104718446731567,105,monotonic_hybrid,0.702288806438446,0.22000370919704437,0.07106053829193115,1.1419060230255127,0.128794327378273,0.05136656388640404,0.07538461685180664,0.024018052965402603,0.1870918571949005,0.1376146823167801,0.04947717487812042,0.3988301455974579,0.29666265845298767,0.30450719594955444,0.9155617186445637,0.6730520935995778,0,0,0.5216643810272217,0.2952413260936737,0.0006827116012573242,0.00011844933032989502,9.843707084655762e-05,0.001935720443725586,0.0014458894729614258,-0.004489712417125702,0.01547512412071228,0.09730696558668735
Stage1,S1_009,2.0,0.02,0.0,0.02,43,1.126866102218628,101,monotonic_hybrid,0.7690621018409729,0.23097752034664154,0.07850291579961777,1.2416776418685913,0.15751124918460846,0.04903974384069443,0.08692307770252228,0.03788333386182785,0.17069043219089508,0.19847328960895538,0.027782857418060303,0.38597220182418823,0.2978877127170563,0.3161400854587555,0.9191658279258779,0.6496625618143828,0,0,0.5220375657081604,0.29422199726104736,1.71661376953125e-05,-0.0002234131097793579,-0.00034755468368530273,-0.0012102127075195312,-0.0016330033540725708,-0.00502830371260643,-0.018850848078727722,0.002232137148086721
Stage1,S1_009,2.0,0.02,0.0,0.02,43,1.0372107028961182,102,monotonic_hybrid,0.7367779016494751,0.21696218848228455,0.07979137450456619,1.4837719202041626,0.2014324814081192,0.04081587865948677,0.08923076838254929,0.048414889723062515,0.15680471062660217,0.2539682686328888,0.09716355800628662,0.3893586993217468,0.2976992130279541,0.3129420876502991,0.9240716821127483,0.6418227256508525,0,0,0.5220381617546082,0.29421237111091614,-0.0007360577583312988,-0.000130385160446167,-0.0007040426135063171,-0.009492874145507812,-0.004042401909828186,-0.005032993853092194,-0.019163861870765686,-0.099802552743859
Stage1,S1_009,2.0,0.02,0.0,0.02,50,1.079862356185913,103,monotonic_hybrid,0.7083203196525574,0.22193174064159393,0.07872124761343002,1.1718555688858032,0.1283680498600006,0.04134281352162361,0.08538461476564407,0.04404180124402046,0.1433933526277542,0.14159291982650757,0.001800432801246643,0.3919046223163605,0.2971975803375244,0.3108977675437927,0.91717385235459,0.6438181553127242,0,0,0.5220336318016052,0.29417431354522705,-0.0002530813217163086,-0.0008878260850906372,-0.00022339820861816406,0.00019621849060058594,0.00037689507007598877,-0.0037934035062789917,-0.017081640660762787,-0.03571702259333007
Stage1,S1_009,2.0,0.02,0.0,0.02,49,1.1556291580200195,104,monotonic_hybrid,0.7188105583190918,0.22724081575870514,0.07226917892694473,1.2325936555862427,0.1504231095314026,0.05635293945670128,0.07999999821186066,0.023647058755159378,0.1719769984483719,0.18110236525535583,0.009125366806983948,0.38894733786582947,0.29688960313796997,0.31416311860084534,0.9180200698746857,0.6702657311669558,0,0,0.5220320224761963,0.2942110002040863,0.0007678866386413574,-0.0010067075490951538,-0.0003202185034751892,0.0028955936431884766,-0.0005901157855987549,-0.008823391050100327,-0.021390169858932495,0.10694164412878919
Stage1,S1_009,2.0,0.02,0.0,0.02,43,1.1101242303848267,105,monotonic_hybrid,0.7023037672042847,0.2200082391500473,0.07106209546327591,1.1419438123703003,0.12881773710250854,0.051442429423332214,0.07538461685180664,0.023942187428474426,0.18731017410755157,0.1376146823167801,0.049695491790771484,0.39587992429733276,0.2968176603317261,0.3073023855686188,0.9160680468362364,0.6724641599883532,0,0,0.5220374464988708,0.2942173480987549,0.0006976723670959473,0.0001229792833328247,9.99942421913147e-05,0.0019735097885131836,0.0014692991971969604,-0.004565577954053879,0.015693441033363342,0.09943932531798283
Stage1,S1_010,2.0,0.05,0.0,0.02,43,1.1257915496826172,101,monotonic_hybrid,0.7690738439559937,0.23099178075790405,0.07848978787660599,1.2416104078292847,0.15746912360191345,0.049260228872299194,0.08692307770252228,0.037662848830223083,0.17136874794960022,0.19847328960895538,0.027104541659355164,0.37718290090560913,0.29811787605285645,0.3246992230415344,0.9207591083540072,0.6476430536817224,0,0,0.5229209661483765,0.2910188138484955,2.8908252716064453e-05,-0.0002091526985168457,-0.0003606826066970825,-0.0012774467468261719,-0.0016751289367675781,-0.005248788744211197,-0.01952916383743286,0.003758980961187708
Stage1,S1_010,2.0,0.05,0.0,0.02,43,1.035659909248352,102,monotonic_hybrid,0.7367643713951111,0.21697427332401276,0.07977404445409775,1.4835129976272583,0.20132945477962494,0.04094628989696503,0.08923076838254929,0.04828447848558426,0.1573360115289688,0.2539682686328888,0.09663225710391998,0.3805261552333832,0.29798761010169983,0.3214861750602722,0.9255338360467504,0.6399668005891337,0,0,0.5229198336601257,0.2909950017929077,-0.0007495880126953125,-0.00011830031871795654,-0.000721372663974762,-0.00975179672241211,-0.004145428538322449,-0.00516340509057045,-0.019695162773132324,-0.10163712878020656
Stage1,S1_010,2.0,0.05,0.0,0.02,50,1.078458309173584,103,monotonic_hybrid,0.7083349823951721,0.22194242477416992,0.07871187478303909,1.171869158744812,0.12838010489940643,0.04149352014064789,0.08538461476564407,0.043891094624996185,0.14391158521175385,0.14159291982650757,0.002318665385246277,0.3828718960285187,0.29758453369140625,0.31954362988471985,0.9188294565487853,0.6417088917176115,0,0,0.5229024291038513,0.29089462757110596,-0.0002384185791015625,-0.0008771419525146484,-0.00023277103900909424,0.000209808349609375,0.0003889501094818115,-0.003944110125303268,-0.016563408076763153,-0.033647689678125356
Stage1,S1_010,2.0,0.05,0.0,0.02,49,1.1548259258270264,104,monotonic_hybrid,0.7188604474067688,0.22725115716457367,0.07226341962814331,1.2326956987380981,0.15041793882846832,0.05660904943943024,0.07999999821186066,0.02339094877243042,0.1725907325744629,0.18110236525535583,0.008511632680892944,0.380102276802063,0.29721617698669434,0.3226815462112427,0.9196390849290692,0.6683967213394898,0,0,0.52290940284729,0.2909885048866272,0.0008177757263183594,-0.0009963661432266235,-0.00032597780227661133,0.0029976367950439453,-0.00059528648853302,-0.009079501032829285,-0.0220039039850235,0.11388957210641835
Stage1,S1_010,2.0,0.05,0.0,0.02,43,1.109072208404541,105,monotonic_hybrid,0.7023488879203796,0.2200218290090561,0.07106685638427734,1.1420592069625854,0.12888847291469574,0.051670338958501816,0.07538461685180664,0.023714277893304825,0.18796423077583313,0.1376146823167801,0.05034954845905304,0.38704442977905273,0.29719215631484985,0.315763384103775,0.9175743277276663,0.6707086696962465,0,0,0.5229201316833496,0.29100704193115234,0.000742793083190918,0.00013656914234161377,0.00010475516319274902,0.00208890438079834,0.0015400350093841553,-0.00479348748922348,0.016347497701644897,0.10587038634025647
Stage1,S1_011,2.0,0.1,0.0,0.02,43,1.1239726543426514,101,monotonic_hybrid,0.7690951824188232,0.23101593554019928,0.07846833765506744,1.241503119468689,0.1574012190103531,0.04962810128927231,0.08692307770252228,0.03729497641324997,0.17249618470668793,0.19847328960895538,0.025977104902267456,0.36261510848999023,0.2981947064399719,0.33919018507003784,0.9233629610613209,0.6443079969161087,0,0,0.5236074924468994,0.2852335274219513,5.02467155456543e-05,-0.00018499791622161865,-0.0003821328282356262,-0.001384735107421875,-0.001743033528327942,-0.005616661161184311,-0.02065660059452057,0.0065336514438788405
Stage1,S1_011,2.0,0.1,0.0,0.02,43,1.0330417156219482,102,monotonic_hybrid,0.7367430925369263,0.21699459850788116,0.07974563539028168,1.4830867052078247,0.20116014778614044,0.04116165265440941,0.08923076838254929,0.04806911572813988,0.15821503102779388,0.2539682686328888,0.09575323760509491,0.36589178442955017,0.2981627583503723,0.3359454870223999,0.9279144863974758,0.6369181002095355,0,0,0.5235986113548279,0.2851869761943817,-0.000770866870880127,-9.797513484954834e-05,-0.0007497817277908325,-0.010178089141845703,-0.004314735531806946,-0.0053787678480148315,-0.020574182271957397,-0.10452234307525536
Stage1,S1_011,2.0,0.1,0.0,0.02,50,1.0760895013809204,103,monotonic_hybrid,0.7083598971366882,0.22196030616760254,0.07869642972946167,1.1718956232070923,0.12840142846107483,0.04174461215734482,0.08538461476564407,0.043640002608299255,0.14477069675922394,0.14159291982650757,0.0031777769327163696,0.3679071366786957,0.2979150116443634,0.3341778516769409,0.92153120239052,0.6382310561169899,0,0,0.5235443115234375,0.284970223903656,-0.00021350383758544922,-0.0008592605590820312,-0.00024821609258651733,0.00023627281188964844,0.0004102736711502075,-0.004195202142000198,-0.01570429652929306,-0.03013150610676126
Stage1,S1_011,2.0,0.1,0.0,0.02,49,1.1534451246261597,104,monotonic_hybrid,0.7189460396766663,0.22726872563362122,0.07225427776575089,1.232870101928711,0.15041111409664154,0.05703897774219513,0.07999999821186066,0.022961020469665527,0.17361418902873993,0.18110236525535583,0.007488176226615906,0.3654305040836334,0.29744085669517517,0.3371286690235138,0.9222783541058381,0.6652928579142173,0,0,0.5235892534255981,0.2851635813713074,0.0009033679962158203,-0.0009787976741790771,-0.00033511966466903687,0.0031720399856567383,-0.0006021112203598022,-0.009509429335594177,-0.023027360439300537,0.1258097926271776
Stage1,S1_011,2.0,0.1,0.0,0.02,43,1.1072907447814941,105,monotonic_hybrid,0.7024253010749817,0.22004434466362,0.07107511907815933,1.1422574520111084,0.12900777161121368,0.05205078795552254,0.07538461685180664,0.023333828896284103,0.18905051052570343,0.1376146823167801,0.05143582820892334,0.37238672375679016,0.2975115478038788,0.33010172843933105,0.9200409539582388,0.6678111544935638,0,0,0.5236040353775024,0.2852098345756531,0.0008192062377929688,0.00015908479690551758,0.00011301785707473755,0.002287149429321289,0.0016593337059020996,-0.005173936486244202,0.017433777451515198,0.11676156233834738
Stage1,S1_012,2.0,0.2,0.0,0.02,43,1.1202449798583984,101,monotonic_hybrid,0.7691442966461182,0.2310658097267151,0.0784272849559784,1.2413078546524048,0.15727466344833374,0.0503619909286499,0.08692307770252228,0.036561086773872375,0.17472881078720093,0.19847328960895538,0.023744478821754456,0.33391469717025757,0.29718875885009766,0.3688965439796448,0.9283675717100411,0.6377616404311623,0,0,0.522063136100769,0.27211183309555054,9.936094284057617e-05,-0.00013512372970581055,-0.0004231855273246765,-0.0015799999237060547,-0.00186958909034729,-0.006350550800561905,-0.02288922667503357,0.012920043839793626
